2012-04-19 21:03,#为地铁，新华书店要搬家，我来买书帮帮她！#,藏一本书留一份情南昌发布南昌发布南昌八一广场新华书店即将搬迁
2012-04-19 20:31,#为地铁，新华书店要搬家，我来买书帮帮她！#,南昌地铁向每一位为城市发展作贡献的您说声谢谢感谢大家的付出善意和阵痛中的忍让南昌发布南昌发布南昌发展南昌发展
2012-04-19 20:19,#为地铁，新华书店要搬家，我来买书帮帮她！#,大家在买书现场记得拍图南昌地铁南昌地铁我们将转发见证铭记每一份爱心心心心心心心
2012-04-19 20:04,#为地铁，新华书店要搬家，我来买书帮帮她！#,南昌地铁为地铁新华书店要搬家我来买书帮帮她为支持南昌地铁建设位于八一广场的新华书店总店即将搬迁书店为减轻搬运库存压力正在进行打折促销活动童鞋们爱读书爱地铁爱南昌的你赶紧行动起来快快到新华书店买一本书不在厚薄出一把力不在大小心有大爱手留余香
2012-04-19 19:03,#建设动态#,南昌地铁建设动态备受关注的老城区首幅地下连续墙昨天下午开始吊装钢筋笼建设者们连夜进行砼浇筑今天凌晨点分浇筑完成目前已顺利通过验收第二幅地连墙的钢筋笼制作正在紧锣密鼓地进行向通宵达旦的地铁人说声辛苦
2012-04-19 17:53,#建设现场#,南昌地铁建设现场太子殿站第一段底板钢筋绑扎模板安装工作即将完成工人们正继续收尾工作为迎接明天的底板样板验收作足准备
2012-04-19 17:07,#同行资讯#,南昌地铁同行资讯上海交通十二五规划发布轨交里程公里近日上海市综合交通发展十二五规划明确将再建设一批地铁新线确保年通车里程达到公里届时上海轨道交通出行比例将超过日均客流达万人次以上网页链接网页链接
2012-04-19 16:14,#生活资讯#,解放西路立交桥下路口南北走向的车辆禁止直行机动车可借用解放西路右拐至洪都南大道非机动车道赣交通厅应急指挥中心赣交通厅应急指挥中心乐行南昌乐行南昌
2012-04-19 16:11,#交通出行#,两台吊机将一幅高米宽米重吨的钢筋笼缓缓放入地下江南都市报江南都市报南昌资讯南昌资讯
2012-04-19 16:10,这是老城区站点下地的首幅地下连续墙意味着师大南路站正式进入主体维护结构施工南昌晚报南昌晚报每日南昌每日南昌
2012-04-19 13:06,您想亲眼看看南昌地铁盾构机长什么样如何掘进的吗现征集网友现场围观盾构机的首推赶紧报名吧挤眼挤眼爽网爽网
2012-04-19 08:28,#我与地铁有个约会 活动预告#,南昌地铁我与地铁有个约会活动预告万枚手印将于年月年月在全市范围内尤其是东湖区西湖区青山湖区红谷滩新区经开区等个县区征集万枚手印以小手拉大手的方式汇集成南昌地铁条线路图寓意着南昌人民支持地铁建设的美好愿景
2012-04-19 06:50,马宁被抢注了马宁被抢注了盾构隧道掘进机简称盾构机是一种隧道掘进的专用工程机械现代盾构机具有开挖切削土体输送土碴拼装隧道衬砌测量导向纠偏等功能用盾构机进行隧洞施工具有自动化程度高节省人力施工速度快一次成洞不受气候影响开挖时可控制地面沉降减少对地面建筑物的影响等特点
2012-04-19 06:46,我只知道一点地铁通车以后真正乘坐都是黎民百姓回复在回忆中死去在回忆中死去绝对是民生工程
2012-04-18 23:12,小小预告大大期待
2012-04-18 23:08,南昌发布南昌发布一直以来中山路瓦子角以东人气旺希望今后西段人气更旺
2012-04-18 23:03,高手来自民间智慧源自生活王祺织围脖王祺织围脖南昌地铁南昌地铁的文案不错从各站的标语到这些拆迁宣传
2012-04-18 21:04,#地铁小百科#,南昌地铁地铁小百科龙门吊太子殿站的龙门吊安装即将完成很快就能在主体结构施工高潮中大显身手童鞋们你们知道吗龙门吊是一种大型起重机横梁和立柱的结构呈门字形可以在轨道上移动具有较大的起重量优点是安全性高移动范围更大可以覆盖整个基坑作业面
2012-04-18 18:41,#南昌地铁盾构首推 预热篇#,南昌地铁盾构首推预热篇速来围观吧谍照曝光组装完毕等待始发的盾构全身英雄一号即将实现南昌儿女心中的地铁期待
2012-04-18 18:00,南昌地铁师大南路站首幅地下连续墙开始吊装这是老城区首个开始主体动工的站点
2012-04-18 12:30,#我们地铁人#,南昌地铁我们地铁人王师傅来自宁夏钢筋工严格按照设计数据施工是确保质量的前提图片中的王师傅正在会展路站绑扎支撑箍筋对于钢筋搭接长度间距等设计数据他早已烂熟于胸投身南昌地铁建设已经个月王师傅一直坚守在施工一线和工友轮班倒班夜间加班雨天干活早已习以为常
2012-04-18 12:17,#我们地铁人#,我们地铁人全部时间和精力都投入到了地铁建设中的棒小伙乐活南昌乐活南昌南昌共青团南昌共青团桂桂
2012-04-18 12:08,江西卫视江西卫视
2012-04-18 08:28,#我与地铁有个约会 活动预告#,南昌地铁我与地铁有个约会活动预告千条微博将于年月年月通过网络微博面向全省乃至全国征集千条建言为南昌地铁建设提供人力智力支持
2012-04-17 17:04,#南昌地铁英雄一号盾构首推仪式微直播#,南昌地铁南昌地铁英雄一号盾构首推仪式微直播建设者们正在刀盘前做盾门破除前的准备工作
2012-04-17 17:01,#我与地铁有个约会 活动预告#,黄磊黄磊晏明智晏明智两个凡是凡是关心支持参与南昌地铁南昌地铁建设的都有希望成为百分之一凡是参与十大系列活动的都有机会成为百名乘客之一
2012-04-17 14:12,南昌地铁钻到珠江路站英雄一号盾构机里面
2012-04-17 12:31,南昌地铁马克
2012-04-17 12:09,#建设现场#,南昌地铁建设现场蛟桥站施工剪影整个工地彩旗飘飘工人们兢兢业业亲你看到站厅层搭设得整整齐齐的支撑架没你看到钢筋场地码放得规规矩矩的钢筋料没你看到正在顶板上清理细微焊渣的工人没
2012-04-17 10:42,致敬
2012-04-17 10:39,你话我话三句半
2012-04-17 10:36,#“我和地铁有个约会”#,百名乘客活动详细及征集方式请及时关注南昌地铁南昌地铁官方微博哦挤眼挤眼
2012-04-17 10:34,地铁号线个站点全面开工
2012-04-17 09:45,#我与地铁有个约会 活动预告#,南昌地铁我与地铁有个约会活动预告百名乘客将于年月通过十大系列活动各征集名乘客代表共百名乘客颁发具有纪念意义和象征意义的乘坐卡纪念卡于年南昌地铁通车时作为代表乘坐首班地铁
2012-04-17 09:27,#服务市民#,南昌地铁服务市民珠江路站还路于民之通车现场自从还路于民的消息发布后市民媒体和粉丝都表示了极大了关注如今道路已经通车现场情况如何一起来看看吧可爱可爱
2012-04-16 17:01,#南昌地铁#,南昌发布南昌发布南昌发展南昌发展南昌资讯南昌资讯微博江西微博江西南昌共青团南昌共青团乐活南昌乐活南昌江西身边事江西身边事
2012-04-16 13:18,#服务市民#,服务市民各位童鞋我们正在胜利路口与中山路交接处进行地下管线过街迁改工作影响小幅路面需要您绕行少许预计最快本周末完成迁改届时将会恢复通行造成暂时不便敬请谅解
2012-04-16 12:23,#我与地铁有个约会微直播#,我与地铁有个约会微直播出席启动仪式的有中共南昌市委副书记郭安中共共青团江西省委党组成员孙鑫团省委相关领导轨道集团主要领导轨道交通参建单位征迁户公安武警志愿者代表及新闻媒体余人参加了仪式
2012-04-16 12:21,#我与地铁有个约会微直播#,南昌地铁我与地铁有个约会微直播十大活动将于年月年月开展具体包括我的地铁回忆我的地铁历程我的地铁展望我的地铁生活我的地铁愿望我的地铁祝福我的地铁志愿我的地铁微笑我的地铁形象我的地铁青春
2012-04-16 11:31,南昌地铁我也曾见证中山路的的历史今天完成使命
2012-04-16 11:31,#微直播、看现场#,南昌地铁微直播看现场中山路亮了完成启动仪式轨道集团的同事们从八一广场来到中山路上施工场面热火朝天建设者们信心勃发南昌发布南昌发布南昌发展南昌发展南昌共青团南昌共青团地铁族地铁族乐活南昌乐活南昌江西身边事江西身边事
2012-04-16 11:26,#服务市民#,南昌地铁胜利路口施工暂时封闭道路服务市民
2012-04-16 08:55,#我与地铁有个约会微直播进行时#,南昌地铁我与地铁有个约会微直播进行时地铁人自己的节目中国龙粉恰噶
2012-04-16 08:53,#我与地铁有个约会微直播进行时#,南昌地铁谁不说俺江西红我与地铁有个约会微直播进行时
2012-04-16 08:47,#我与地铁有个约会微直播进行时#,南昌地铁我与地铁有个约会微直播进行时方阵小全景
2012-04-16 08:44,#微直播#,南昌地铁微直播台上南昌共青团南昌共青团美女部长发动大家与地铁相约
2012-04-16 08:42,#微直播#,南昌地铁微直播我和地铁有个约会你呢
2012-04-15 23:41,南昌地铁感悟感动感谢坚韧不拔
2012-04-15 20:12,回复杰西杰西我和地铁有个约会启动仪式暨万人签名活动现场还会集中开展地铁文化主体概念设计征集意见轨道交通知识墙南昌轨道交通你来问我来答摁手印大手拉小手等内容杰西杰西亲除了签名还有别的事儿可干呗围观围观
2012-04-15 19:42,南昌地铁近日部分人员散布南昌地铁招收初中毕业生进订单班的不实消息请亲们擦亮眼睛不要听信谣言目前我们没有组织招收初中毕业生进入订单班学习的计划南昌地铁的招聘信息请关注南昌轨道交通集团官方网站和本微博哦微博江西微博江西南昌共青团南昌共青团地铁族地铁族乐活南昌乐活南昌江西身边事江西身边事映山红社区映山红社区
2012-04-15 18:18,南昌地铁我和地铁有个约会各位童鞋明天上午九点我们将在八一广场举行我和地铁有个约会启动仪式暨万人签名活动目前现场布置已经就绪万事俱备只等关注支持地铁的你啦记得来赴约哦南昌同城会南昌同城会微博江西微博江西桂桂有人迫不及待摁手印大手拉小手亲我们一起走
2012-04-15 18:15,南昌地铁我和地铁有个约会各位童鞋明天上午九点我们将在八一广场举行我和地铁有个约会启动仪式暨万人签名活动目前现场布置已经就绪万事俱备只等关注支持地铁的你啦记得来赴约哦地铁族地铁族地铁迷在一起倡导文明出行地铁迷在一起倡导文明出行地铁生活网地铁生活网南昌轨道交通你来问我来答大家都来看喲
2012-04-15 18:13,南昌地铁我和地铁有个约会各位童鞋明天上午九点我们将在八一广场举行我和地铁有个约会启动仪式暨万人签名活动目前现场布置已经就绪万事俱备只等关注支持地铁的你啦记得来赴约哦晏明智晏明智南昌资讯南昌资讯南昌帮南昌帮轨道交通知识墙
2012-04-15 18:10,南昌地铁我和地铁有个约会各位童鞋明天上午九点我们将在八一广场举行我和地铁有个约会启动仪式暨万人签名活动目前现场布置已经就绪万事俱备只等关注支持地铁的你啦记得来赴约哦江西身边事江西身边事地宝网地宝网南昌圈圈网南昌圈圈网已有市民驻足围观
2012-04-15 18:05,南昌地铁我和地铁有个约会各位童鞋明天上午九点我们将在八一广场举行我和地铁有个约会启动仪式暨万人签名活动目前现场布置已经就绪万事俱备只等关注支持地铁的你啦记得来赴约哦南昌共青团南昌共青团乐活南昌乐活南昌南昌发布南昌发布图为地铁文化主体概念设计征集意见
2012-04-15 11:31,#我们地铁人#,南昌地铁我们地铁人雨中师大南路站管理人员和施工负责人现场察看工程进展商讨如何在保质保量保安全加紧施工进度太子殿站的工人正在铺筑基坑内出土道路及时疏排抽取积水这是确保雨天出土的关键否则积水浸泡后土基松软根本无法行车南昌发布南昌发布南昌发展南昌发展南昌资讯南昌资讯乐活南昌乐活南昌江西身边事江西身边事
2012-04-15 09:42,#南昌地铁#,珠江路站便道还路于民
2012-04-15 08:26,南昌地铁世间自有公道付出总有回报说到不如做到要做就做最好步步高南昌发布南昌发布
2012-04-14 21:57,南昌地铁欢迎您我的第位粉丝曉龍钕曉龍钕
2012-04-14 19:43,南昌地铁我的微博影响力并点亮了影响力钻石牌晏明智晏明智南昌资讯南昌资讯杰王子杰王子南昌发展南昌发展你们也点亮了没羡慕嫉妒恨就不要了快来看看你的微博影响力能点亮什么样的奖牌吧链接地址网页链接网页链接
